2,3.5,1.787854409
0,2.8,1.633866949
20.6,1.8,1.810852536
22.9,2.8,2.919762234
0.5,2.6,10.93010993
0,3.9,8.131337839
0,3.1,5.536549141
0,5,3.954677958
0,2.9,3.079749206
3,2.6,2.694780555
5.1,4.3,2.587789268
0.5,3.5,2.832769318
5.1,2.9,3.186740493
1.8,4.3,3.262734305
0.5,2.8,3.128745216
0,3.5,2.995756046
0,4.5,2.890764596
0,3.9,2.801771843
2,4,2.653783894
0,4.6,2.516795049
0,2.8,2.433801808
4.3,3.2,2.406804006
0,3.7,2.644784627
0,3.8,3.011754743
0,3.7,3.075749532
0,6.8,2.772774204
0,5.6,2.451800342
0,4.3,2.240817523
0,3.9,2.094829411
0,3.9,2.006836577
1.8,2.7,1.953840892
0,3.6,1.901845127
2.5,3.4,1.868847814
0.5,3.6,1.848849442
0,5.2,1.817851966
0,4.5,1.779855061
0.5,3.8,1.68186304
0,4.7,1.603869392
0,5.1,1.573871835
0,4.4,1.5558733
0,4.7,1.509877046
0,4.8,1.480879407
0,4.8,1.463880791
0,3.6,1.435883071
0,5.1,1.418884456
0,4.7,1.391886654
0,4.5,1.374888038
0,5.4,1.347890237
0,4.5,1.33189154
0,5.5,1.304893738
0,4.9,1.279895774
0,4.8,1.214901067
0.5,3.8,1.175904242
0,5.5,1.174904324
0,5.6,1.174904324
0,5.7,1.151906197
0,5.8,1.113909291
0,6.2,1.090911164
0,5.5,1.033915805
0,5.8,0.997918736
0,4.6,0.997918736
0,5.6,1.019916945
0,6.4,1.032915886
0.8,6.3,0.997918736
0,5.5,0.997918736
0,5.3,0.997918736
3.8,4.8,0.976920446
0.8,5,0.963921505
0,5.6,1.064913281
0,5.7,1.149906359
0,6.4,1.048914584
0,6.5,0.923924762
0,7.3,0.871928996
0,8.6,0.839931602
0,6.7,0.821933067
0,6.4,0.773936976
0,7,0.744939337
0,6.9,0.727940721
0,7.8,0.70094292
0,7.7,0.684944223
0,8.6,0.657946421
0,7.1,0.657946421
0,6.3,0.657946421
0,6.1,0.641947724
0,8.4,0.61694976
0,6.9,0.601950981
0,8,0.577952935
0,6.9,0.577952935
0,7.5,0.549955215
0,6.7,0.506958717
0,7.3,0.505958798
0,7.6,0.492959857
0,7.1,0.447963521
0,6.4,0.377969221
0,7.1,0.449963358
0,7.9,0.458962625
0,7,0.427965149
0,7.2,0.408966697
0,7.3,0.397967592
0,6.1,0.379969058
0,7.1,0.368969954
0,6.3,0.351971338
2,6.7,0.362970442
0,7.1,0.379969058
0,7.6,0.368969954
0,8,0.341972152
0,7.6,0.325973455
0,7.8,0.325973455
0,7.9,0.325973455
0,7.2,0.315974269
0,6.5,0.291976223
0,6.2,0.276977445
1,4.4,0.268978096
0,5.3,0.254979236
1,3.8,0.281977038
1.3,5.3,0.356970931
0,6.9,0.407966778
3.8,7.1,0.397967592
0,7.8,0.379969058
0,7.8,0.390968162
0,7.3,0.376969302
0,8.3,0.326973374
0,8,0.325973455
0,7.7,0.325973455
0,9.4,0.306975002
0,8.4,0.268978096
0,9.2,0.254979236
0,8.4,0.254979236
0,8.3,0.254979236
0,8.6,0.246979888
0,8.3,0.233980946
0,6.7,0.225981598
0,7.7,0.213982575
0,8.4,0.206983145
0,9,0.19598404
0,8.8,0.19598404
0,8.9,0.18898461
0,9.4,0.171985995
0,9,0.161986809
0,8.5,0.155987297
0,9,0.152987542
0,9.1,0.161986809
0,8.6,0.161986809
0,9.7,0.161986809
0,8.5,0.16798632
0,8.1,0.171985995
0,8,0.161986809
0,8.1,0.161986809
0,7.8,0.16798632
1.3,5.3,0.184984936
0,8,0.19598404
0,8.8,0.19598404
0,8.9,0.226981516
0,9.3,0.259978829
0,10.6,0.219982086
0,8.2,0.19598404
0,8.7,0.19598404
1.3,9,0.18898461
0,9.8,0.177985506
0,9.2,0.171985995
0,8.1,0.161986809
0,7.7,0.155987297
0,8.6,0.14698803
2.5,7.8,0.14698803
22.4,8.4,0.14698803
0,5.5,0.152987542
0,7,0.18198518
0,7.9,0.213982575
0,7.5,0.199983715
0,8,0.171985995
0,8.5,0.161986809
0,8.6,0.155987297
1.3,5.4,0.14698803
0,6.7,0.14698803
29,7.3,0.158987053
0,6.7,0.215982412
0,7.7,0.315974269
0,7.7,0.330973048
0,6.5,0.232981028
8.1,4.8,0.20298347
11.9,5.2,0.206983145
0,4.8,0.218982168
1.3,4,0.312974513
1.3,4.2,0.396967674
11.4,3.6,0.390968162
2.5,7.1,0.503958961
0,7.3,0.571953424
18.3,7,0.428965068
0,7.3,0.376969302
3,7.6,0.326973374
0,8.2,0.325973455
0,7.2,0.298975653
0,8.6,0.239980458
0,8.8,0.206983145
0,8.2,0.19598404
0,8.3,0.182985099
0,8.2,0.161986809
0,8.4,0.161986809
0,8.6,0.155987297
0,8.3,0.14698803
0,7.7,0.14698803
0,8.2,0.14698803
1,7.2,0.14698803
0,6.9,0.165986483
23.6,7.7,0.300975491
0,7.2,0.344971908
0,4.7,0.16798632
4.6,4,0.182985099
0,5.5,0.156987216
0,4,0.14698803
0,5.7,0.152987542
0,5.7,0.161986809
0,6.3,0.161986809
2,6.6,0.155987297
0,6.4,0.14698803
0,7.4,0.14698803
0,8,0.152987542
3,7.4,0.155987297
44.2,6.5,0.205983226
1,3.8,0.308974839
12.7,4,0.315974269
41.1,4.3,0.54695546
4.1,3.9,1.057913851
20.8,5.5,2.418803029
0.8,3.3,2.269815162
85.9,3,10.43615015
13.5,3.1,46.77119127
3.8,4.8,39.37679342
0.5,5.6,31.32444915
0,5.4,20.02336943
1.8,6.4,12.90894878
0,7.1,8.511306897
0,7.5,5.806527156
0,7.6,4.027672014
0,7.7,2.889764677
17.3,7.4,2.234818012
0,7.2,2.178822571
0,7.4,2.085830144
0,7.4,1.806852862
0,7.6,1.52087615
0,7.1,1.33889097
0.8,6.3,1.19890237
7.6,6,1.083911734
0,4,1.015917271
1.8,5,0.989919388
0,4.2,0.974920609
3,5.2,0.965921342
1.8,3.1,0.989919388
0.8,5.1,1.005918085
0.8,6.8,1.113909291
0,7.1,1.246898461
0,7.7,1.248898298
0,6.4,1.248898298
0,6.7,1.197902451
0,7.7,1.067913036
0,7.8,0.946922889
0,7.9,0.859929973
0,7.3,0.808934126
0,6.9,0.765937627
6.9,2.5,0.737939907
60.2,1.8,1.978838857
31,2,6.212494097
38.6,2.8,31.1874603
8.9,4.8,49.82994219
51.3,3.8,59.17418126
3,2.9,108.4501686
1.3,2.5,76.67175637
10.7,2.4,40.67268789
5.1,4.3,35.0151486
5.6,5.8,33.22029476
0,5.6,27.42376679
0,5.2,20.35134272
0,5.9,14.76479765
0,5.3,10.45314877
0,6,7.79436528
0,6.8,6.362481883
0,9.3,5.481553619
0,7.1,4.722615422
0,6.5,4.167660614
0,7,3.772692777
0,6.5,3.436720137
0,5.8,3.203739109
0,6.4,3.002755476
0,7.1,2.78977282
0,6.4,2.633785522
0.5,4.8,2.510795538
1,5.9,2.408803843
0,4.6,2.31981109
0,3.7,2.29181337
2.8,4.1,2.24981679
3.3,4.5,2.41780311
10.7,4.4,2.74777624
1.3,4,3.0417523
0.8,4.8,3.284732514
4.3,4.6,3.086748636
0,3.8,2.839768748
3,5.6,2.662783161
0,5.1,2.8317694
0,5.9,3.018754173
0,6.2,2.683781451
0,5.9,2.428802215
0,6,2.224818826
0,3.7,2.132826317
3.8,4.9,2.055832587
0,4,2.078830714
5.6,5.1,2.11682762
0,5,2.24981679
0,6.1,2.310811823
0,4.4,2.034834297
0,5.5,1.947841381
0,6.2,1.914844068
0,5.4,1.857848709
0,4.8,1.728859213
0,3.7,1.650865565
0,5.5,1.602869473
0,5.1,1.573871835
0,5.3,1.5558733
0,3.7,1.510876964
0,4,1.448882013
0,5.4,1.39488641
0,4.9,1.410885107
3.6,3.9,1.420884293
0,4.4,1.393886491
0,4.7,1.410885107
0,3,1.403885677
0,4.3,1.351889911
0,3.9,1.350889993
0,4.8,1.334891295
0,5.3,1.292894715
0,4.8,1.250898135
0.8,3.9,1.209901474
0,3.2,1.184903509
3,3,1.199902288
1,4,1.272896344
0,4.6,1.382887387
0,4,1.419884374
0,4,1.360889178
0,3.2,1.292894715
0,3.5,1.298894227
0.5,4.9,1.383887306
0,5.3,1.43688299
0,4.5,1.404885596
0,5.9,1.302893901
0,5.1,1.194902695
0,4.4,1.130907907
0,3.3,1.105909942
0,4,1.105909942
0.8,4.3,1.105909942
0,3,1.120908721
1.8,3.2,1.144906767
0,4.1,1.159905545
0,4.9,1.231899682
0,3.8,1.244898624
0,3.4,1.130907907
0,2.7,1.105909942
0,5.7,1.105909942
0,4.4,1.090911164
0,2.5,1.053914176
0,3.9,1.029916131
0,4.3,1.029916131
0,3,1.029916131
0,4.6,1.012917515
0,4.2,0.984919795
0,2.7,0.984919795
2,4.9,0.984919795
0,4.5,1.001918411
0,4.3,1.011917596
0,4.5,0.951922482
0,4.6,0.898926797
0,4.9,0.897926879
0,5.4,0.897926879
0,4.3,0.881928182
0,4.1,0.855930299
0,4.7,0.855930299
0,2.6,0.839931602
0.8,2.8,0.814933637
0,4.5,0.830932334
0,3.6,0.887927693
0.5,4.6,0.923924762
0,4.5,0.897926879
0,4.9,0.881928182
0,5.5,0.855930299
1,4.2,0.855930299
0,3.8,0.839931602
1,3.1,0.830932334
0,4.4,0.839931602
0,3.4,0.799934859
0,5.2,0.761937953
0,5.7,0.723941047
0,5.2,0.673945118
0,4.4,0.63094862
0,4.8,0.613950004
0,4.7,0.586952203
0,4.8,0.570953505
0,5.4,0.531956681
0,5.1,0.493959775
0,3.4,0.470961648
0,4.2,0.470961648
0,3.4,0.470961648
0.5,4.7,0.484960508
0,4.4,0.493959775
0,5.4,0.484960508
0,5.5,0.507958635
0,4.4,0.493959775
0,4.9,0.457962707
0,3.2,0.435964498
34,1.5,0.536956274
49.5,2.9,0.899926716
0,5.3,1.504877453
0,5.6,1.741858155
0,5.7,1.287895123
0,6.7,1.028916212
0,5.3,0.867929322
0,5.3,0.771937139
0,4.9,0.687943979
0,4.9,0.65194691
0,5.9,0.613950004
0,5.5,0.571953424
0,6.5,0.531956681
0,5.5,0.493959775
0,6.5,0.470961648
0,4.8,0.457962707
0,4.9,0.435964498
0,6,0.435964498
0,6.7,0.435964498
0,6.4,0.422965557
0,6,0.402967185
0,6.4,0.390968162
0,6.1,0.371969709
0,6.1,0.371969709
0,6.9,0.371969709
0,5.7,0.371969709
0,4.1,0.396967674
0,4.2,0.448963439
0,5.6,0.453963032
0,6.7,0.470961648
0,7.3,0.470961648
0,6.9,0.457962707
0,7.6,0.423965475
0,6.9,0.390968162
0,7.4,0.371969709
0,5.5,0.360970605
0,6.8,0.341972152
0,6.2,0.341972152
0,6,0.341972152
0,5,0.341972152
0,4,0.341972152
0,5.5,0.341972152
0,6.1,0.330973048
0,6.9,0.324973536
0,6.6,0.330973048
0,7.6,0.313974432
0,7.2,0.313974432
0,7.1,0.303975246
0,7.1,0.287976549
0,6.7,0.277977363
0,6.1,0.262978585
0,7.4,0.253979318
0,7.9,0.239980458
0,8.4,0.231981109
0,7.1,0.217982249
0,7.6,0.217982249
0,7.1,0.2099829
0,7.6,0.189984529
0,6,0.177985506
0,7.1,0.177985506
0,7.6,0.177985506
0,6.9,0.177985506
0,7.4,0.184984936
0,7.4,0.189984529
1,4.2,0.177985506
0.5,4.4,0.177985506
7.1,5.5,0.177985506
0,6.9,0.21698233
0,7.8,0.474961322
0.5,6,0.517957821
0,7.2,0.389968244
0,6,0.277977363
4.3,5,0.226981516
1.5,4.7,0.239980458
19.6,6.7,0.239980458
0,7.9,0.551955053
0,7,0.773936976
0,7.6,0.591951795
0,7.4,0.422965557
0,7.6,0.321973781
0,8.3,0.278977282
0,8.2,0.253979318
0,9.1,0.231981109
0,8,0.217982249
0,9.6,0.2099829
0,8.8,0.196983959
0,8.1,0.189984529
0,8.2,0.177985506
0.5,7.5,0.177985506
0,7.1,0.170986076
3,5.8,0.159986972
1.5,5.5,0.159986972
12.7,6.7,0.173985832
0,7.7,0.204983308
0,7.9,0.24498005
0,7.6,0.268978096
0,7.9,0.22398176
0,6.5,0.189984529
0.5,6.7,0.184984936
0,6.4,0.196983959
1,5.4,0.196983959
0,6.7,0.196983959
0,7.2,0.196983959
0,6.1,0.196983959
0,7.4,0.196983959
0,7.3,0.196983959
1.8,5,0.196983959
7.6,2.9,0.196983959
2.5,3.7,0.204983308
55.4,4.4,0.376969302
0,5.5,1.554873382
0,7.5,2.09582933
0,8,1.381887468
0,7.2,1.036915561
0,6.5,0.79893494
0,6.9,0.65894634
0,4.7,0.557954564
0,7.1,0.493959775
0,7.6,0.484960508
0,7.3,0.537956192
0,5.2,0.570953505
1.5,3.5,0.545955541
18.3,3.7,1.202902044
32,7.1,2.393805065
0,7.2,2.484797655
0,7.4,1.715860272
0,7.1,1.120908721
0,8.2,0.933923948
0,8.7,1.001918411
0,8.4,1.011917596
0,8,0.935923785
0,8.3,0.93192411
0,7.8,1.32489211
0,6.5,1.529875417
0,6.6,1.854848954
0,6,1.902845045
2.5,5.5,0.626948946
0.8,3.6,0.351971338
46.7,5.2,0.80593437
0,6.1,1.543874277
34.3,6.3,12.37999186
17.8,6.7,7.775366827
8.9,5.4,6.727452162
10.2,5.7,7.409396629
0,5.9,10.2611644
10.2,7.2,9.207250224
12.7,8.1,14.87778845
0,9.1,9.222249003
0,9.8,6.28048856
0,9.3,4.330647341
0,9.2,3.187740412
0,8,2.591788942
42.2,5.4,3.583708167
1.3,6.2,4.54163016
0,6.5,4.785610292
0,7.5,1.522875987
0,8.8,0.719941373
0,8.2,0.489960101
0,9.3,0.333972804
0,8.5,0.254979236
0,8.3,0.311974595
0,6.7,0.406966859
2.5,7.1,0.426965231
0,6.8,0.405966941
1.8,6.7,0.400967348
0,8.5,0.297975735
0,8.3,0.280977119
1,6.9,0.280977119
10.7,7.7,0.280977119
0,7.7,0.280977119
0,7.6,0.301975409
33.5,5.6,2.307812067
60.5,6,9.510225552
0,6.6,4.469636023
61.5,5.7,12.95394512
0,5.9,3.881683902
5.6,6.1,3.813689439
6.1,5.6,5.72653367
2.5,6.6,3.209738621
1.3,5.9,2.168823386
1,7.8,1.353889748
0,7.9,1.027916293
0,7,0.842931357
82.6,6.5,12.69296637
2,6.6,8.19333279
39.1,6.1,16.70663952
14,5.3,15.55573325
17.8,5.2,14.88378797
19.8,4.5,18.07152838
22.9,6.5,13.16992753
0,5.9,7.417395978
0,6.8,4.445637977
7.1,3.5,3.068750102
34.8,2.8,3.604706457
26.4,3.2,21.28226692
20.3,4.4,34.59818256
73.4,3.8,73.84598648
0.8,6.6,87.59886654
1.3,7.7,56.02043808
0,5.5,31.48943571
0,4.1,20.03936813
3.8,5.1,18.7564726
0.8,4.8,10.27916293
1.3,4.2,6.918436609
1,4.8,5.437557202
14,5,5.058588063
7.1,5.5,6.950434004
33,3.3,17.98753522
41.9,4.5,49.31198437
5.8,5.4,86.13598567
10.7,5.4,76.15879814
15.7,5.1,45.26331406
20.8,4.9,39.76476183
10.4,3.4,32.98031431
65.5,2.6,54.842534
118.9,3,186.1638401
24.9,4.6,384.0607247
2.3,4.6,206.0152235
1.8,4.8,99.01993649
3,4.2,50.21491084
6.6,3.3,32.57134761
10.9,4.4,31.01347447
8.9,4.1,37.03198437
1.5,5.8,36.58302093
0,5.1,30.58850908
0,5.9,24.57199902
0,4.5,19.45841544
3.6,5.4,15.00877779
0,6.3,13.53289797
0,4.6,11.09209673
1.8,4.6,9.323240778
0,6.8,8.550303721
1.8,6.4,7.953352333
4.6,5,7.489390115
5.1,3.7,7.300405504
13.7,2.1,7.475391255
22.1,2.8,15.97969872
39.9,3.8,57.83928996
0,4.6,54.65254947
0.5,4.9,46.05724941
1,5.3,31.74741471
0,4.5,23.91005293
1.3,4.5,17.71155769
0,5.2,13.39790897
0,4.6,10.44914909
11.4,1.8,8.505307385
34.5,2,17.66856119
16,4.6,47.31714681
1.8,3.5,42.89250712
1.5,3.9,33.53926879
1,3.7,27.11579187
1.3,3.7,21.82722254
14.2,4.3,17.12860516
0.5,4.2,21.64023777
20.3,3.8,20.23035258
0,4.3,21.32926309
1.3,2.6,13.87786988
8.6,2.3,11.69904731
7.6,3.8,18.10052602
0,4.5,19.91637815
0,4.2,13.99286052
0,4.9,11.05409983
0,5.2,9.899193877
0,5.3,8.947271395
0,5.7,8.024346552
0,6.6,9.625216188
0,6,10.33315854
0,4.4,6.508469994
0,5.4,6.166497842
0,6.7,5.987512418
0,6.2,5.825525609
0,6.5,5.519550525
0,5.5,5.380561843
0,4.6,5.258571778
0,4.7,5.146580897
0,4.3,4.995593193
0,4.8,4.82260728
0,3.8,4.677619086
0,5.1,4.472635779
0,5.3,4.31064897
0,5.4,4.210657113
0,5.7,4.113665011
0,3.5,4.017672828
2.5,3.7,3.923680482
1,3.9,3.866685123
0,4.8,3.865685205
0,5.2,3.829688136
0,4.8,3.704698314
0,4.9,3.56071004
0,4.3,3.471717287
0,4.4,3.38572429
0,3.7,3.300731211
0,3.8,3.248735445
0,4.8,3.247735526
0,5.4,3.279732921
0,4.4,3.266733979
0,4.4,3.103747252
0,5.4,3.003755395
0,5.4,2.912762804
0,5.2,2.770774367
0,4.3,2.76877453
0,5.4,2.739776891
0,4.5,2.636785278
5.1,3.7,2.546792606
3.8,3.6,2.613787151
0,3.9,2.97875743
0,4.6,3.050751567
0,4.4,2.913762723
0,4.7,2.68478137
0,5.4,2.520794724
0,5.8,2.447800668
0,4.3,2.377806368
0,5.5,2.309811905
0,5.9,2.241817442
0,4.7,2.150824851
0,5.2,2.070831366
0,4.2,2.045833401
0,3.2,1.98383845
0,3,1.944841625
0,3.9,1.944841625
0,3.9,2.061832098
1.5,1.7,2.04683332
9.1,3,2.036834134
0,4.3,2.262815732
0,3.4,2.302812475
0,4.3,2.087829981
0,3.3,1.98383845
0,4.5,1.921843498
0,4.7,1.861848384
0,4,1.823851478
0,5.2,1.800853351
0,3.5,1.764856282
0,3.2,1.742858073
0,5.7,1.707860923
0,4.8,1.685862715
0,4.3,1.629867275
1.3,3.3,1.575871672
0.8,3.1,1.54187444
1.3,3.3,1.56287273
0.8,3.3,1.595870043
1.5,3.7,1.596869962
1.3,4.4,1.705861086
0,4.7,1.891845941
0,5.1,1.928842928
0,4.8,1.723859621
0,3.3,1.589870532
0,5.1,1.510876964
0,4.4,1.52087615
0,4.1,1.469880303
0,6,1.43688299
1.3,6.7,1.43688299
0,7.1,1.398886084
0,5.5,1.318892598
0,4.8,1.287895123
0,4.8,1.287895123
0,5.7,1.287895123
0,5.3,1.269896588
0,6.2,1.24089895
0,6.1,1.24089895
0,5.4,1.222900415
0,6.5,1.193902777
0,5.8,1.176904161
0,5.4,1.148906441
0,4.3,1.131907825
1.5,4.7,1.104910024
0,5.5,1.104910024
0,4.5,1.087911408
0,5.5,1.044914909
0,6.3,1.018917026
0,5.5,1.018917026
0,4.9,1.018917026
0,5.8,1.002918329
0,6.1,0.977920365
0,7.7,0.962921586
0,5.8,0.937923622
0,5.6,0.922924843
0,5.1,0.897926879
0,5.4,0.897926879
0.5,4.7,0.897926879
0,5.4,0.897926879
0,6,0.897926879
0,5.8,0.8829281
0,6,0.859929973
0,5.5,0.859929973
0.5,5.7,0.859929973
4.1,5.9,0.859929973
0,6.5,1.100910349
0,7.1,1.483879163
0,7.3,1.468880384
0,7.2,1.417884537
0,7.4,1.386887061
0,7.9,1.386887061
0,7,1.367888608
0,7.8,1.318892598
0,7.3,1.269896588
0,7.2,1.222900415
0,7,1.176904161
0,7.1,1.148906441
0,7.2,1.131907825
0,6.9,1.088911326
0,6.4,1.060913606
0,7,1.044914909
0,5.1,1.003918248
1,5.2,0.962921586
0,7.9,0.937923622
0,8,0.922924843
0,7.7,0.883928019
0,8.3,0.845931113
0,8.4,0.809934044
0,7.8,0.773936976
0,7.9,0.750938849
0,7.5,0.750938849
0,7.8,0.737939907
0,7.9,0.716941617
0,8.6,0.703942676
0,6.7,0.671945281
0,6.6,0.638947968
0,6.6,0.619949516
0,8,0.619949516
0,7.8,0.606950574
0,7.9,0.573953261
0,8.2,0.541955867
0,7.7,0.510958391
0,7.5,0.480960834
0,7.5,0.462962299
0,8.1,0.462962299
0,8,0.451963195
0,8.5,0.424965394
0,8.9,0.397967592
0,8.2,0.381968895
0,8.3,0.371969709
0,8,0.356970931
0,8.1,0.347971664
0,8.3,0.333972804
0,8.2,0.324973536
0,8,0.310974676
0,8.5,0.300975491
1.8,9.8,0.295975898
0,9.9,0.291976223
0,8.5,0.308974839
