1,4.8,0.914188201
0,4.4,0.80216514
0,6.4,0.739152167
0,7,0.692142489
0,3.4,0.63813137
14.9,3.3,0.954196438
0.4,6.3,1.117230001
0,6.2,0.821169052
0,6.5,0.650133841
0,6.8,0.565116339
0,4.7,0.515106043
47.3,3.6,3.91980696
1.6,3.7,7.854617008
9.9,4.6,2.626540719
0,5.2,2.052422527
0,6,1.112228971
0,7.4,0.862177494
0,6.8,0.72614949
0,5.4,0.649133635
1,5.2,0.592121898
1.6,6.5,0.644132606
15.6,5.1,1.223251827
3.9,3.9,1.041214352
0.9,4.1,0.692142489
1,4.5,0.645132812
7.5,5,0.642132194
0.5,4.3,0.77015855
16.3,6.2,2.050422115
0,7.1,1.584326161
0,5.4,0.766157727
0,6.9,0.605124575
0.2,6.7,0.714147019
0,4.2,0.53310975
23.6,3.2,0.641131988
1.2,6.2,4.099844023
0,6,1.189244827
0,5.6,0.701144343
4.1,6.9,1.342276331
3.2,6.7,0.808166375
0,6.6,0.571117574
2,8,0.517106455
0.3,8.4,0.477098219
0,6.6,0.402082776
0,7.8,0.35707351
0,8.6,0.326067127
0,8.2,0.314064656
0,9,0.298061361
0,9.8,0.280057655
0.6,9.1,0.262053948
0,10,0.253052095
0,9.3,0.245050448
0,9.7,0.244050242
0,4.1,0.237048801
1.4,8.8,0.248051066
1.4,8.5,0.251051683
0,8.3,0.236048595
0,7,0.22504633
0,4.5,0.219045094
13.3,3.7,0.231047565
31.1,4.7,1.409290127
0,7.5,1.997411201
0,8.1,0.75315505
0,8.7,0.434089365
0,5.7,0.319065685
0,7,0.271055802
5.7,5.7,0.26405436
0,7,0.278057243
0,7.9,0.267054978
0,8.2,0.234048183
0,8.3,0.215044271
0,8.7,0.204042006
0,4.9,0.195040152
8,2.4,0.193039741
34.4,4.7,0.325066921
0.4,6.3,3.40870174
0,7,0.972200144
0,7,0.504103778
0,6.9,0.363074745
0,7.2,0.301061979
0,7.4,0.261053742
0,7.4,0.235048389
0,5.3,0.224046124
0,9.1,0.222045712
54.9,2.5,0.448092248
13,6.4,8.996852157
0,7,2.211455266
0,5.9,1.052216617
12.8,4.8,0.90218573
1,6.3,1.84137908
0,7.5,1.025211057
0,7.4,0.700144137
0,7.8,0.561115515
0,6.9,0.494101719
0,8.6,0.398081952
0.6,8.7,0.35207248
4,5.9,0.332068362
5.1,6.9,0.438090188
0,6.4,0.576118604
0,7.1,0.438090188
0,7.1,0.345071039
0,7.4,0.314064656
0,7.5,0.296060949
0,7.3,0.266054772
0,6.5,0.24705086
0,7.2,0.24204983
1.7,5,0.241049624
1.9,5.4,0.237048801
0.1,6.4,0.235048389
0,6,0.230047359
0.1,3.3,0.227046741
8.1,6.1,0.256052713
0,5.9,0.33506898
0,6,0.279057449
0,6.4,0.240049418
0,6.5,0.2200453
0,6.7,0.211043447
25.4,3.6,0.387079687
0.3,5.5,1.168240502
0,5.7,0.590121487
0,6.1,0.341070215
0,6.6,0.263054154
0,6.1,0.234048183
0,6.3,0.222045712
0,6.1,0.216044476
0,6.5,0.204042006
0,7.2,0.202041594
0,6.7,0.197040564
0,5.6,0.189038917
0,6.3,0.188038711
0,6.1,0.185038093
0,3.2,0.179036858
7.4,4.6,0.185038093
0.1,4.6,0.212043653
0,4.9,0.214044065
0,5.7,0.199040976
0,5.7,0.188038711
1,4.1,0.180037064
1.7,4.3,0.179036858
0,4.3,0.190039123
0,5.7,0.185038093
0.1,5.6,0.172035416
0.9,4.7,0.166034181
6.2,2.3,0.167034387
17.6,4.3,0.479098631
8.2,2.8,0.615126634
3.7,4.1,0.461094924
0,4.2,0.363074745
0,4.3,0.271055802
0,5.3,0.226046536
0,4.9,0.208042829
0,4.8,0.196040358
0,4.5,0.187038505
0,4.3,0.186038299
0,3.8,0.180037064
0,4.4,0.178036652
7.8,4.5,0.274056419
0,4.6,1.155237826
0,4.5,0.414085247
0,4.2,0.256052713
0,3.3,0.217044682
0,3.6,0.2030418
0,4,0.196040358
0,3.6,0.190039123
0,2.9,0.189038917
0,1.4,0.189038917
2,2.7,0.190039123
0,1.1,0.19804077
36.3,0.7,0.552113662
25.3,1.7,3.084635025
9.5,1.6,3.302679914
0.8,2.1,3.368693504
0,1.5,1.639337486
0,1.8,0.944194379
0.1,2.1,0.713146814
0,2.5,0.592121898
0,1.9,0.541111397
0,2.4,0.516106249
0,3.3,0.492101308
0,3,0.473097395
0,3.1,0.454093483
0,2.7,0.434089365
0,1.7,0.41808607
0,1.3,0.403082982
0.4,2.4,0.40108257
0,1.8,0.409084217
0.6,2.2,0.392080717
0,2.1,0.373076804
0,2.4,0.348071657
0,2.1,0.339069803
0.1,1.6,0.33506898
1.2,1.5,0.338069597
0,1.9,0.365075157
0,1.7,0.361074333
0,2,0.333068568
0,2.2,0.320065891
0,2.8,0.30806342
0,3.1,0.304062597
0,1.5,0.28605889
0,2.6,0.285058684
0,2,0.298061361
0,1.2,0.310063832
4.3,1.1,0.33006795
0.6,1.7,0.363074745
0,2.2,0.383078863
0,1.7,0.337069392
0,1,0.312064244
0.1,2.3,0.295060743
0,1.1,0.28605889
0.8,1,0.284058478
0,1.8,0.284058478
1.4,1,0.293060332
2.7,1.3,0.295060743
0,1.1,0.303062391
0.4,1.6,0.309063626
0,2,0.289059508
0.1,2.1,0.281057861
0,1.5,0.278057243
1.6,0.8,0.278057243
0,1.2,0.278057243
0.1,1.7,0.279057449
0,1.9,0.283058272
0,1.9,0.272056007
0,1.9,0.270055596
0,1.6,0.253052095
0,1.1,0.256052713
0,0.8,0.249051271
1.4,1.6,0.258053125
0,0.6,0.26905539
0.6,0.6,0.267054978
0,2,0.256052713
0,1.8,0.251051683
0,1.6,0.252051889
0,1.6,0.243050036
0,1.7,0.241049624
0,1.9,0.241049624
0.1,1.5,0.241049624
0,0.6,0.241049624
4.3,0.9,0.249051271
0.6,0.6,0.337069392
0.5,1.8,0.385079275
0,1.6,0.355073098
1.3,0.6,0.285058684
5.2,0.5,0.306063008
3.3,1,0.51110522
0,1.9,0.655134871
0,1.6,0.426087717
0.2,0.4,0.338069597
0.1,1.8,0.307063214
0.4,0.9,0.301061979
0,0.7,0.284058478
5.1,0.8,0.306063008
0.8,0.8,0.455093689
2.6,1.1,0.382078657
0,2.1,0.328067538
0,1.3,0.306063008
10.6,0.3,0.284058478
11.7,1,1.578324925
0,1.1,1.656340986
0,0.6,0.706145372
7.1,1.8,0.607124987
0,0.8,0.977201174
0.5,0.3,0.639131576
11.8,0.4,1.562321631
2.7,0.7,2.825581695
1.5,2.5,1.570323278
0,1.5,1.053216823
0.8,0.3,0.800164728
42.9,0.6,2.850586842
18.2,0.6,24.78310203
5.1,0.8,15.08610573
4,1.4,8.920836508
5.3,1.5,5.494131061
0.9,2.2,4.548936477
0,2.1,2.993616287
0,2.4,2.411496448
0.2,0.7,2.108434057
38.9,1.6,16.62342222
3.1,1.5,19.75606713
0.6,1.9,6.953431484
3.6,1.5,4.390903943
12.2,1.5,6.617362298
8,1.3,12.98667353
0.4,1.6,7.091459899
0.1,2.1,4.358897354
0,1.6,3.14464738
0,3.2,2.71655925
0,1.3,2.3694878
5.4,1,2.285470503
12.8,1.2,6.348306908
17.1,1.6,13.14570627
6.9,0.5,18.82887625
22.6,1.5,29.50807475
9,1,19.50301503
4.5,2.4,13.75383146
0,2.5,10.62218676
20.4,1.6,9.686994235
0,1.7,18.87588593
8.9,2.4,10.77521826
4.2,1.6,12.84164367
0.2,2.7,9.114876454
0.2,2.8,5.66816689
0,1.5,4.407907444
0,2.5,3.852793164
0,1.8,3.477715948
1.2,2.3,3.321683826
0,3.1,3.147647998
25.9,1,5.323095851
10.4,1.5,13.84184958
0,2.8,7.1254669
0,2.8,4.240873057
1.2,3.4,4.507928035
0.9,2.8,3.681757953
25.5,2.3,4.255876145
3.1,3.6,21.43841347
0,3.3,6.90042057
0,3,4.389903737
0,3.7,3.600741275
0,2.4,3.057629466
11.6,1.5,3.229664882
8.3,1.7,13.89686091
2.7,2,9.085870483
0.6,2.5,6.162268609
8.4,2.6,4.203865438
0.8,2.6,5.86620766
0.7,2.3,3.755773191
3.1,2.3,3.275674354
1.7,3.7,3.150648615
0,3.8,2.940605374
0,1.2,2.301473798
2,3.1,2.179448677
0,4.5,2.163445382
0,4.7,1.815373726
0,4.4,1.570323278
0,5.5,1.526314218
8.4,1.5,1.487306188
39.7,3.8,30.90436219
0.5,4.4,15.37016421
0,5.4,6.065248636
0,4.9,3.934810048
0,5.1,3.121642644
0.2,3.4,2.684552661
4,4.3,2.820580665
0,4.8,2.693554515
0,4.9,2.156443941
0,5.3,1.891389375
0,6.6,1.694348811
0,5.5,1.519312777
0.1,5.2,1.372282508
1.6,3.9,1.290265623
0,5,1.246256563
0,5.1,1.200247092
0,4.8,1.116229795
0,5.1,1.071220529
0,5.1,1.013208586
0,5.8,0.972200144
0,5.1,0.905186348
0,4.3,0.8801812
0,4.9,0.864177906
1.2,1.7,0.837172346
6.6,4.6,1.32527283
6.9,3.4,1.400288273
4,6.6,1.006207145
0,7.2,0.8801812
0,5.9,0.774159374
0,4.1,0.72614949
0.3,5.9,0.727149696
0,4.8,0.724149079
0,4.8,0.685141048
1.3,6,0.794163492
0,5.4,0.861177288
0,6.4,0.606124781
0,7.1,0.571117574
0,6.8,0.545112221
7.6,6.1,0.557114692
0.1,5.1,0.764157315
0.5,4.4,0.637131164
6.2,6,0.827170287
0.6,7.2,1.680345928
0,7.1,0.700144137
0,7.1,0.517106455
0,8.3,0.448092248
0,5.9,0.403082982
0,7,0.371076392
0,5.4,0.344070833
0,4.7,0.339069803
0,4.7,0.339069803
0,7.3,0.338069597
0,7,0.323066509
0,7.1,0.310063832
0,8.4,0.293060332
3.2,7.3,0.295060743
0,8.3,0.306063008
0,7.2,0.288059302
0,8.6,0.271055802
0,8.3,0.252051889
5.1,7,0.239049212
0,5.4,0.243050036
0,7.2,0.240049418
0,6.1,0.230047359
0,6.2,0.218044888
0,8.3,0.207042623
0,8.3,0.196040358
0,7.7,0.195040152
1.9,4.8,0.192039535
0.5,6.9,0.206042417
0,5.4,0.204042006
0,7.3,0.197040564
3.7,8,0.189038917
0,8.6,0.184037887
0,7.9,0.178036652
0.5,8.2,0.173035622
2.4,7.8,0.174035828
0.1,6.2,0.167034387
0,7.2,0.164033769
0,8.4,0.15903274
0,8.9,0.156032122
0,9,0.147030269
0,9.1,0.140028827
0,8.3,0.13202718
0,9.2,0.128026356
0,8,0.125025739
0,7.7,0.125025739
0,7.5,0.125025739
4.2,5.1,0.201041388
0,9.9,0.260053536
0,7.5,0.191039329
8.5,5.5,0.175036034
0,7.9,0.199040976
0,7.4,0.167034387
0,8.6,0.152031298
0,7.6,0.140028827
0,5.6,0.13202718
0,7.1,0.125025739
0,8.4,0.122025121
0,10,0.117024091
0,10.9,0.11002265
0,10.9,0.105021621
0,11.2,0.104021415
1.4,12.3,0.087017914
1.2,8.7,0.08301709
1.7,8.2,0.086017708
0,8.3,0.08301709
0,6.3,0.08301709
0,8.5,0.08301709
0,9.7,0.08301709
0,7.5,0.08301709
0,8.2,0.08301709
0,8.5,0.085017502
0,9.2,0.086017708
0,10.1,0.086017708
0,10.7,0.086017708
0,10.8,0.08301709
0,9.5,0.078016061
0,10.3,0.075015443
4.6,5.1,0.076015649
5.3,8.5,0.08301709
0,9.1,0.089018326
0,9.1,0.086017708
3.3,4.7,0.086017708
8.8,8.7,0.094019356
0,10.3,0.101020797
0.2,7,0.094019356
0,7.9,0.091018738
0,9,0.087017914
0,9.1,0.082016885
0,8.3,0.079016267
0,5.9,0.078016061
0,8.1,0.078016061
0,8.8,0.076015649
0,9.2,0.075015443
0,8.9,0.075015443
0,8.2,0.074015237
0,7.8,0.07101462
0,7.9,0.07101462
0,6.8,0.074015237
1.1,7.9,0.074015237
0,7.3,0.076015649
0,8.5,0.078016061
0,8.7,0.078016061
0,7.3,0.076015649
0.6,7,0.075015443
0,3.6,0.073015031
0,7.7,0.073015031
0,8,0.075015443
0,7,0.075015443
0,7.6,0.072014825
0,6.4,0.072014825
0,5.4,0.070014414
0,6.6,0.07101462
0,7.2,0.072014825
0,6.9,0.072014825
0,7,0.072014825
0,7.4,0.072014825
0.1,7.1,0.072014825
0,7.8,0.070014414
0,9.3,0.070014414
0,7.2,0.07101462
0,7,0.07101462
0,7.3,0.072014825
0,3.7,0.070014414
12.4,2.3,0.07101462
31.1,4,0.11502368
1,3.1,0.124025533
3.8,4.6,0.136028004
0,5.3,0.11502368
0,6,0.107022032
15,4,0.175036034
5,5.7,0.168034593
0,5.8,0.136028004
0,5.4,0.125025739
0,5.3,0.102021003
0,5.3,0.086017708
0,5.8,0.079016267
0,5.7,0.079016267
0,3.5,0.079016267
9,1.8,0.081016679
2.6,3.1,0.089018326
5.7,3.3,0.095019561
0,3.8,0.096019767
6.9,3.4,0.124025533
0,4.4,0.100020591
1.1,4.2,0.106021826
1.6,4.2,0.124025533
0,4,0.101020797
0,4.4,0.090018532
0,4.8,0.086017708
0,5.1,0.085017502
0,5,0.081016679
18.1,1.5,0.135027798
3.5,2.7,0.171035211
0.1,1.9,0.128026356
0.3,0.9,0.111022856
17.4,2.2,0.145029857
0,3.5,0.180037064
0,3.6,0.152031298
0,3.3,0.114023474
0,3.5,0.100020591
0,3.4,0.094019356
0,1.8,0.092018944
3.4,2.1,0.092018944
0.7,3.2,0.09301915
0,3.5,0.092018944
0,3.4,0.08801812
0,3.9,0.086017708
0,3.4,0.084017296
0,3.7,0.082016885
0,3.3,0.082016885
0,3.4,0.082016885
0,3.1,0.084017296
6,0.8,0.087017914
6,1.7,0.098020179
0,1.2,0.117024091
0.4,1.5,0.116023886
0,1.7,0.104021415
0,2.9,0.096019767
0,2.7,0.094019356
0,2.9,0.096019767
0,1.3,0.092018944
0.9,0.8,0.094019356
14.9,1.2,0.105021621
0.6,1.8,0.163033563
0.7,1,0.150030886
2.2,1.2,0.127026151
0,2.6,0.11502368
0,2.8,0.105021621
0,2.5,0.101020797
0,2.3,0.097019973
0,2.5,0.097019973
0,2,0.097019973
0,1.7,0.097019973
0,1.6,0.097019973
0,1.1,0.101020797
0.3,1,0.104021415
21,0.6,0.139028621
20.1,1.6,0.429088335
0,0.8,0.556114486
4.7,0.9,0.261053742
10.6,0.8,0.267054978
27.9,0.5,0.654134665
11.9,0.5,2.058423762
4.4,1.2,1.375283126
0.2,1.9,0.761156697
0,1.5,0.481099043
0.3,0.6,0.351072274
0,0.5,0.292060126
2.1,1,0.266054772
1.3,1.3,0.255052507
0,1.8,0.255052507
0,0.6,0.239049212
0.1,0.7,0.221045506
0.6,0.6,0.208042829
0,1.5,0.19804077
0,1.6,0.197040564
1.9,0.6,0.197040564
4.6,0.8,0.206042417
0,1.4,0.254052301
0,1.4,0.268055184
0,1.5,0.218044888
0.6,0.3,0.204042006
1,0.7,0.193039741
0,1.1,0.189038917
0,0.7,0.185038093
6,0.4,0.187038505
2.6,1.1,0.221045506
0,0.9,0.239049212
0,1.9,0.229047153
0,1.7,0.2030418
0,2,0.187038505
0,1.3,0.182037476
0,1.1,0.178036652
0,1.2,0.173035622
0,1.6,0.169034799
0,2.2,0.167034387
0,1.8,0.166034181
0,1.9,0.15903274
0,2.2,0.164033769
0,1.3,0.161033151
0,1,0.158032534
0,0.6,0.161033151
17.7,0.3,0.167034387
37.9,0.9,6.229282405
6.1,0.6,5.647162566
2,1.9,2.907598579
0,2.3,1.824375579
0,1.9,1.280263564
0,0.5,1.06121847
0.3,0.5,0.992204262
7.2,2.1,1.103227118
0,2.1,1.241255534
0,1.5,0.838172552
0.3,1.6,0.757155874
0,1.3,0.725149284
0,2.9,0.661136106
0.3,0.9,0.624128488
4.3,1.1,0.790162669
2.6,2,1.204247915
0,2.3,0.904186142
0,2.1,0.690142078
0,1.1,0.605124575
0,1.8,0.567116751
12.1,0.7,0.565116339
3.2,0.7,3.257670648
27.7,0.7,10.43014723
5.6,1.3,11.29532534
3.3,1.6,4.013826315
0.5,1.2,3.142646968
0,1.3,2.243461855
0,2.5,1.888388757
0,2,1.627335015
0,2.5,1.467302069
0,1.5,1.318271389
24.5,0.8,7.749595388
12.1,0.8,7.121466076
3.5,1.9,9.245903428
0,1.6,4.443914856
0,3,2.817580047
0,1.3,2.234460002
10.4,0.5,2.387491506
16.4,1.5,18.20374755
5.5,1.6,11.85143982
0,1.9,5.797193452
11.9,2.4,6.440325852
0,3.1,8.216691547
0,1.3,3.708763513
10,2.2,8.251698754
0,2.7,5.36010347
0,1.8,3.338687326
0.4,2.1,2.954608257
0.9,3.6,2.669549573
0,3.2,2.047421497
0,3.3,1.74835993
0,3.3,1.625334603
0,3.7,1.525314012
0,3.8,1.420292392
0,3.6,1.33027386
0,3.4,1.275262535
0,3,1.229253063
3.9,3.2,1.317271183
0,2.4,1.444297333
3.8,1.9,1.252257799
11.6,3.5,3.371694121
0,3.4,1.981407907
0.1,1.2,1.285264594
0.4,3.4,1.141234943
0,3.6,1.048215793
0,2.5,0.967199115
0.6,2.8,0.925190466
0.7,4.4,0.922189849
0,4.3,0.876180377
0.1,3.3,0.810166787
0,4.5,0.762156903
0,3.5,0.738151961
11.2,3.3,1.011208175
0.5,3,1.533315659
0,3.5,0.90218573
0,3.9,0.74815402
0,4,0.679139813
0,4.6,0.637131164
0,6.2,0.595122516
0,4.6,0.569117163
0,6.1,0.526108308
0,3.6,0.482099248
1.9,4.7,0.457094101
5.8,2.2,0.493101513
0.9,5.2,0.689141872
0,4.6,0.657135283
3,4.9,0.779160404
0,3.6,0.8631777
12.2,2.5,1.350277978
0.1,5.8,1.588326984
0,6,0.936192731
0,4.5,0.646133018
0,3.6,0.537110573
15.5,3.4,0.59412231
22.8,3.3,2.943605992
4.2,5.2,2.152443117
0,5.1,1.094225265
0,5.1,0.727149696
0,5.4,0.589121281
5.6,1.6,0.524107897
24.4,2.7,1.720354165
1.3,4.8,2.815579636
0,6.1,1.205248121
0,6.1,0.732150726
0.1,5.9,0.580119428
0,6.5,0.513105632
0,6.8,0.449092453
0,6.2,0.399082158
0,5.8,0.362074539
0,6.3,0.33506898
0,7,0.315064862
0.5,4.6,0.303062391
0.5,4.3,0.292060126
1,3.6,0.33506898
4.2,4.6,0.362074539
6.4,4,0.458094307
2,6.1,0.439090394
0,6.1,0.403082982
0,6.6,0.340070009
0,8.5,0.293060332
0,7.3,0.263054154
0,6.8,0.251051683
24.7,4.4,0.409084217
1.1,6,0.729150108
0.3,4.3,0.518106661
1.9,5.4,0.35207248
0,7.2,0.28605889
0,6.1,0.254052301
0,4.8,0.234048183
0,7.3,0.226046536
0,7.5,0.210043241
0,6.2,0.199040976
0.8,4,0.197040564
1.7,2.8,0.202041594
20.3,3.8,0.504103778
0.7,5.7,0.82416967
0.4,7.4,0.495101925
0,5.2,0.300061773
0,7.4,0.231047565
0,5,0.204042006
0.4,4.4,0.196040358
9.3,3.8,0.2200453
1.5,5.2,0.281057861
0.6,2.2,0.245050448
8.4,4.6,0.26905539
16.5,6.3,0.581119633
0,6.7,0.677139401
3.3,3.2,0.382078657
9,2.1,0.456093895
8.1,4.4,0.740152373
0,7.2,0.681140224
0,7.3,0.410084423
0,8.1,0.288059302
0,7,0.235048389
0,4.8,0.212043653
0,5,0.202041594
0,6.7,0.200041182
0,9.7,0.191039329
0,7.3,0.179036858
0,6.6,0.161033151
3.7,3.1,0.15903274
7.8,6.4,0.213043859
0,6.6,0.186038299
0,8.9,0.170035005
0.2,6.7,0.156032122
0,7.1,0.146030063
0,7.7,0.142029239
0.1,4.3,0.138028416
0,7.2,0.138028416
0,7.8,0.135027798
0,6.8,0.130026768
0,7.4,0.125025739
0,8.3,0.124025533
0,8.1,0.124025533
0,9,0.118024297
0,8.9,0.104021415
0,7.9,0.102021003
0,6,0.099020385
0,5.6,0.098020179
0,7.7,0.096019767
0,9.3,0.091018738
0,9.3,0.089018326
0,9.8,0.085017502
0.5,4.4,0.084017296
20.9,4.4,0.116023886
3.4,6.3,0.602123958
0.3,6.4,0.267054978
0,7.7,0.182037476
0,7.7,0.148030475
0,8.1,0.129026562
0,6.5,0.103021209
1.5,8.2,0.271055802
0,8,0.510105014
0,8.4,0.170035005
0.2,8.9,0.135027798
0,8.6,0.120024709
0,8.4,0.111022856
0,8.5,0.109022444
0,9.1,0.105021621
0.1,9.4,0.099020385
0,9.2,0.096019767
0,8.9,0.091018738
0,8.7,0.089018326
0,8.1,0.084017296
0,8.5,0.084017296
0,8.1,0.084017296
0,8.3,0.082016885
0,9.2,0.081016679
0,9.5,0.081016679
0,8.1,0.081016679
0,7.2,0.081016679
0,7.3,0.081016679
0.5,7.7,0.081016679
0,8.1,0.081016679
0,8.3,0.081016679
0,9,0.081016679
0,6.4,0.081016679
17.7,5,0.084017296
0.4,4,0.099020385
0.7,6.5,0.099020385
0,7.1,0.097019973
0,7.4,0.090018532
0,6.9,0.084017296
0,7.2,0.082016885
0,7.1,0.082016885
0,7,0.079016267
0,7.4,0.078016061
0,6.2,0.074015237
0,7.5,0.073015031
0.4,8,0.074015237
0,8.6,0.07101462
0,8.5,0.07101462
0,8.4,0.06601359
0,8.1,0.065013384
0,8.5,0.065013384
0,6.8,0.063012972
0,7.5,0.06101256
0.3,5.2,0.060012355
0,5.6,0.06101256
0,6.5,0.063012972
0,6.9,0.063012972
0,7.6,0.063012972
0,7.3,0.063012972
0,7.3,0.062012766
0,5.6,0.06101256
0,6.5,0.06101256
0,5.9,0.063012972
0,7.3,0.063012972
0,6.2,0.063012972
0,8,0.063012972
0,8.5,0.063012972
0.1,6.8,0.063012972
0,7.1,0.063012972
7,4.3,0.063012972
0.4,5.7,0.068014002
0,5.6,0.07101462
0,6.3,0.07101462
0,6,0.07101462
0,5.3,0.07101462
0,5.5,0.07101462
0,5.5,0.068014002
0,7.3,0.068014002
0,7.3,0.069014208
0,6.1,0.068014002
0,5.5,0.06601359
0,5.3,0.06601359
0,4.7,0.067013796
0,5.6,0.06601359
0,5.2,0.065013384
0.9,3.1,0.062012766
0,4.3,0.060012355
0,5.7,0.062012766
1.5,5.1,0.06101256
0,4.8,0.060012355
0.4,1.9,0.069014208
17,1.8,0.080016473
0.9,2.1,0.091018738
0.1,2.4,0.096019767
0,2.7,0.08801812
0.3,3.2,0.084017296
0,3.8,0.081016679
0,3.7,0.076015649
0,2.5,0.075015443
0,2.5,0.075015443
2.7,2.8,0.076015649
0,1.7,0.082016885
0,1.8,0.082016885
38.7,1.4,0.107022032
7.8,3.2,0.843173582
0,3.1,0.403082982
0,3.3,0.186038299
0,3.4,0.152031298
0,3.3,0.13202718
0,2.3,0.114023474
0.1,1.1,0.100020591
7.3,2.6,0.108022238
0.2,3.1,0.13202718
0,1.8,0.128026356
4.4,0.7,0.114023474
5.6,2.3,0.120024709
0,2.9,0.135027798
0,2.4,0.13202718
0,2.7,0.11502368
0,2.4,0.106021826
0,1.3,0.102021003
3.1,1.1,0.101020797
24.8,1.6,0.177036446
6.9,1.1,0.39608154
8.4,1.2,0.403082982
0.4,0.8,0.290059714
1.2,1.9,0.214044065
0.5,0.4,0.17603624
12.5,1,0.187038505
3.6,1.4,0.361074333
0,2,0.329067744
0,2,0.237048801
0,1.8,0.202041594
0,1.3,0.189038917
0,1.2,0.18103727
0,1.9,0.175036034
0,2.1,0.169034799
0,2.2,0.169034799
0,1.8,0.169034799
0,1.3,0.164033769
0,1.5,0.164033769
0,0.9,0.164033769
0,1.2,0.164033769
0,0.7,0.164033769
0,0.6,0.164033769
3,1,0.164033769
0,0.7,0.164033769
0,0.8,0.164033769
0,1.5,0.164033769
0,1.4,0.164033769
0,1.7,0.163033563
0,0.7,0.158032534
1.9,0.7,0.158032534
16.4,0.7,0.164033769
10.3,0.6,0.381078452
4,0.8,0.806165963
0,0.6,0.70914599
2.4,0.4,0.439090394
0.1,0.7,0.444091424
0,0.7,0.493101513
0,0.5,0.356073304
4.4,0.3,0.298061361
0.8,1,0.290059714
0,0.6,0.328067538
0,1.6,0.310063832
0,0.7,0.262053948
0,0.5,0.248051066
17.7,0.3,0.251051683
44.2,0.7,12.69861423
8.9,0.6,13.81984505
17.5,1,16.02229847
11.6,0.8,15.25814115
0,0.8,7.302503346
8.6,0.7,5.538140121
7.1,0.6,9.353925667
8.3,1.1,9.099873366
0,1.4,6.398317204
0,1.4,3.548730567
0,1.7,2.808578194
0,2.2,2.397493565
0,0.9,2.133439205
18,1,5.079045609
8,0.5,12.94066406
17.6,1.1,16.91548234
0,1.5,10.46515443
0,1.9,4.873003192
0,2.5,3.588738804
0,0.9,2.980613611
20.7,0.3,3.461712653
16.6,1.1,30.45326933
15.8,1.5,19.25796458
1.3,2.2,11.48136364
0,1.7,6.000235252
0,2.1,4.88800628
0,1,3.876798106
0,1.3,3.278674972
0,1.1,2.933603933
